timestamp,Mumb,Chennai,Khar,Delh
1360009511,44.002318112041955,46.001847024099725,56.16705084507184,58.47815955608466
1360009526,57.02848457500186,43.3204444482247,52.20544683938473,57.94878413655107
1360009717,40.74692083702572,45.718988478207265,55.299223102713285,58.82652956557839
1360009585,50.997152251615816,56.15797089415648,44.698436426574716,45.01653366540349
1360009585,47.78177864384537,53.45223247586648,45.39929583316585,41.89976611519561
1360009602,59.15799917488486,49.01789029554307,55.2371783687243,51.33173996193934
1360009505,48.116913496605505,45.50753283890953,57.15622926001914,53.7750704225214
1360009483,46.28228908236102,49.85902774370984,50.7901136866047,49.34018761966271
1360009638,44.157024119152645,43.709312239068055,46.66797176821581,44.91295994751938
1360009578,52.9800263817793,50.826607992078564,54.1509038471187,47.4628700405785
1360009755,56.07751636829211,41.824543614081335,50.54158766147204,51.75028849144204
1360009665,40.516671442061146,50.402360406783295,59.85489622647401,47.091250041692014
1360009686,46.85754202392026,43.28785200587373,56.57949851239127,58.64830696066498
1360009689,45.89362635292985,47.73944057797719,50.9603544845109,53.64038976262877
1360009528,48.8970537590115,57.09573856465336,49.36634573798917,57.618940488198824
1360009727,58.735453704314814,56.7053063516528,53.99084547229144,52.68954920212002
1360009593,55.00666728623968,60.1258865297893,54.38853558370639,49.49514124914612
1360009746,47.24209904993851,57.22837071974334,59.24757550115352,40.471510396537376
1360009654,59.97789012119519,57.244491249311544,44.735339923303194,46.65315076292865
1360009632,47.88460283263842,44.827061496097414,56.95211444917913,54.37587231240398
1360009577,57.229949545737796,60.24980178078633,55.42550248916977,54.03035368668952
1360009761,45.1909884952407,40.3420060179418,49.34680575140429,48.51005874713644
1360009730,56.02291271990586,49.65004148282561,56.15519286625597,44.02562375167071
1360009614,51.4469689324725,58.561178799440015,42.98558474836298,45.59463635355247
1360009518,52.63075975468658,55.00896901658716,50.35122352243414,58.55949276455906
1360009587,56.54189290677747,52.69762592088528,42.936133515311134,41.72521183639417
1360009555,54.54276003155948,44.83687728201784,52.77422401947224,43.257728702287864
1360009603,47.89336062266261,59.24728612306928,59.38314140805484,43.03718958952536
1360009651,55.6524465601164,50.18595324680404,44.487409439162164,43.508134383489804
1360009768,59.863360608520296,50.517632993071814,42.50246869361332,42.8631046808953
1360009474,42.210789757484115,58.349293866083904,48.929770582768384,42.81479160033924
1360009491,46.618448263538596,48.10802516264265,53.494347739532856,49.980669443415586
1360009741,51.50048331376004,52.10526854178925,57.50416377242891,51.523922479143316
1360009491,58.31672127238934,53.75064813040018,44.88448614543846,58.754401425450624
1360009586,45.450523882468225,57.42598527139799,40.986798382341455,57.20120735214688
1360009675,55.70549312306339,59.233820129003576,54.398262815635825,46.6452561593952
1360009507,42.783814953140265,49.397824818795286,55.39659469670559,42.523133616029334
1360009604,55.05818937856568,57.2802960574659,51.62753347025383,58.79917410966677
1360009655,52.52645145283998,51.27006784597247,51.10726595021136,47.89323444657013
1360009525,44.37972531962329,52.974258591543666,51.41703867522605,49.54505618852605
1360009761,49.59056288004779,58.1874235489358,47.621387734225166,44.0733692630722
1360009757,57.4113081874376,48.08487444609888,56.6871132768114,44.758073317759425
1360009621,42.92829810784298,48.093586246878736,41.68253539607149,42.1949425937786
1360009771,45.11279282586254,58.09508446006503,44.71225644241872,55.84452937004242
1360009555,40.674936129275345,55.79792199888979,50.12498333560336,40.590324691111775
1360009533,47.24339359823534,52.69742483400771,48.349855655784175,42.378060546062066
1360009511,47.84230708614072,57.09283301942061,58.32039165274071,41.12663373322042
1360009664,57.24071001024147,52.576739472936566,49.833951160733186,55.517360782865794
1360009689,59.10914200771087,58.50398077865925,45.95552678643964,43.351361152220804
1360009753,60.02274956693104,60.13313179499407,43.813806755091335,43.150049095136644
1360009624,56.23906112221437,44.73307736410957,59.940226102903,58.46579105875165
1360009521,47.44925050679797,43.3056325988548,46.66011977721635,45.598730163937205
1360009685,41.06770568132515,55.021612771194896,54.0229410690859,59.03042288700421
1360009492,59.51561984980986,46.13725560583489,56.26021502684172,43.85744199867935
1360009682,46.44877912734703,48.568093487039086,47.86764551866659,46.69352477589669
1360009627,50.81534666008423,42.2299813889873,47.54251232403482,56.64768540731513
1360009572,50.10795706461512,60.0785595066615,44.21922942535533,48.60486725020283
1360009735,51.49013782901764,58.94014828472241,49.690448323260625,43.27240895332055
1360009709,42.092357922686205,55.80447148435064,55.85212794421194,50.45892153609594
1360009724,59.33857940197167,49.78811411727031,48.16692854761184,59.99593532001702
1360009678,47.726625827315765,48.66086388327325,42.132860861170904,45.860253210143895
1360009578,46.60081193234232,40.58878696768613,46.453727002472405,50.5970574375263
1360009498,42.053477138018714,51.91139324202032,45.69659857426324,44.27053307579402
1360009607,60.243963340135565,44.424505128702236,40.62123871833514,42.662862496000024
1360009490,48.457248582225695,50.33588755888178,48.062881021922976,44.531448702748804
1360009718,49.87116739850631,43.9619607773078,47.20742273114929,52.982825484471434
1360009656,44.52836331458411,43.77867546155318,56.450904208049465,40.470391945537244
1360009730,56.10367794574929,50.26142549357676,59.77263594902193,45.27027962813031
1360009590,59.03096378570076,49.2847377801457,52.702430225361184,49.57302965573187
1360009677,59.34374898997201,50.175898348737675,52.04006731114739,58.8483346305597
1360009599,40.41061914130405,44.759307187231585,55.81141685563482,45.23730409271229
1360009612,52.05989903228629,57.18957474793423,53.4735169747852,41.69979474892462
1360009501,55.89347027781235,44.40985013067299,47.705623467439885,52.0478795915154
1360009690,54.46536192997865,56.522906618733344,56.31988219741001,45.420266203305324
1360009637,53.85575538596725,48.94089096361685,46.425110570848204,52.31864795678213
1360009671,50.42350358151587,55.07228284923862,43.315995508920864,45.8203520216273
1360009538,50.95660858212185,55.618282044135555,49.5543362064269,51.371624654615786
1360009594,44.576987007157214,51.47927084022928,44.95153948035547,46.65153466509721
1360009598,59.35433510614081,42.15789642382399,57.90347236093849,52.80321090264225
1360009747,48.755902543567856,52.26704262363495,54.895643406112654,59.62305170851498
1360009682,59.663931074639244,49.64211747282094,46.94162161670811,52.775747738410175
1360009732,49.53352386698515,52.99602919271542,46.774509502704355,57.92105845580214
1360009589,60.06699368050684,52.56054069250632,44.79904146212013,51.22722622856098
1360009529,57.15148632063524,44.76594945042252,57.86642977262043,57.95487769474611
1360009561,57.97422229646132,45.208657966092524,43.44335860621006,53.05942090663274
1360009768,45.44810115267187,51.663980691595285,57.94007752283052,45.146031965771876
1360009651,49.62383961969691,48.10885906948716,50.51714324331096,53.4872183281206
1360009650,44.91924272918892,58.313480751763436,41.381878846725684,58.322296517557405
1360009703,49.482168116104376,53.20647555355222,43.507865350589206,45.86792300279707
1360009762,53.98712585136029,53.56122834717605,53.20069234815156,40.956292260864565
1360009705,51.05825210194535,47.077837969479475,42.985546493471034,41.298370498744916
1360009523,59.3400143086469,40.583223225632324,51.079879732804834,52.84324031306062
1360009683,48.937876863045034,43.9910556954939,51.70675183972561,53.756952022850435
1360009687,51.765682907447854,52.78885950889742,43.602639745512434,41.196121030084306
1360009715,54.134700035902945,51.85866204217443,55.00298120606848,42.47213800074401
1360009642,49.42439869823461,55.58847976044089,58.10116437674593,44.860457103272296
1360009745,40.7095661077875,53.728448484255495,41.2377744825692,44.1654005995821
1360009676,55.68130897598949,42.18719692878212,51.63270737201907,40.25312313696341
1360009577,58.721609364437455,48.29963042432729,58.36633184416321,55.555019882954745
1360009573,52.951109839195894,43.55109168715043,41.084192569730185,56.58186692975529
1360009570,48.45160948433335,44.98505849467034,58.91170690913498,46.53935108293043
1360009702,47.37727369931788,58.66629504049391,45.56080827520276,45.42932041309822
1360009659,48.455672762222406,58.51893631330835,58.76911455628205,43.34118174787975
1360009620,45.16819458126612,49.1886732831659,50.69526247661149,60.11735652233948
1360009680,45.329604695686875,50.662148776458565,56.08130773108306,52.509724055145426
1360009567,45.50733606138458,45.20593948681771,52.372356825429705,52.45583100460799
1360009762,57.33002601222448,59.64656000976677,51.70732493890029,55.84466931298108
1360009752,41.857944624536316,54.73736631065548,55.856001165529605,42.38873312490998
1360009668,47.07350569676319,57.36226538608687,56.55238824413019,45.58779201180447
1360009597,56.017140906648365,52.667842464926636,44.16474475872577,55.02587614108805
1360009623,44.77018548742319,52.5277483921632,58.22410123703796,49.81038234086852
1360009689,56.64798724561274,57.23476386644769,44.91723006293328,58.58439945945867
1360009648,48.284223431702664,56.60449546321499,49.752924548731215,44.6874613847891
1360009507,57.8299529297351,44.101327138800045,58.578486479342544,44.190436829952425
1360009529,41.53567911948315,47.14628922294029,53.727090677254,45.73910931138772
1360009616,54.45601641448329,40.63144795357754,43.89984332522618,44.480995864087966
1360009755,56.38420081924785,59.55137720369634,47.1279980502617,58.21767711446495
1360009598,40.65921073514825,46.847952206694444,42.87932521775521,51.82305328963288
1360009675,58.89438512467552,58.831093469519786,40.40908965941001,57.20492724880236
1360009506,48.16391561043233,46.25472483248099,58.00994945530391,50.472772435046224
1360009519,58.81457455346678,57.70826406928499,46.56547034759481,53.49282843872601
1360009497,53.15732975841813,52.01996636632769,58.46700592415091,48.327125018100226
1360009667,59.99442100247078,44.4878318345455,57.744476041757494,40.54935637491005
1360009761,55.4952862242288,41.48211869567414,48.49891245136324,50.41871969776882
1360009616,53.877188233267404,45.040557499523004,55.14473088652876,55.33017981658275
1360009606,52.72492113791723,58.447485866756374,53.25270943773625,50.220287517576644
1360009708,54.13265539598807,44.08294419127575,53.18572443146176,41.12942566915123
1360009610,53.515622976623405,50.66247645812251,49.535374925069235,47.06394732392246
1360009735,46.74266792759435,54.511776766284854,48.76307742059199,43.90485367684454
1360009731,55.281171120248,48.66601254177334,40.714866480968865,46.01608946209356
1360009510,43.31041479310224,48.40582135768048,58.16806913028141,51.38195232330814
1360009581,49.51990263286879,59.38185850381703,46.79555301547765,41.40536455562173
1360009601,60.20615379304769,59.01161191843243,45.174191011500646,45.99288544949093
1360009769,47.723722465877216,49.62769030109465,45.69534067301267,54.77084142713398
1360009536,53.177698665892336,48.483727873866854,43.84290922313489,46.19469487009991
1360009646,57.83241155849831,55.324504997431724,51.286906287091654,47.15237790484354
1360009617,50.73879359478644,59.8371579058998,56.67983589278063,43.1769384942555
1360009550,44.0870154226288,50.67720371682546,42.195587710930965,49.06678517481107
1360009596,59.48692014499166,60.02825705175694,59.60376197240811,56.72664628852709
1360009516,41.72560349102993,54.035638493401,53.9825553556513,44.1299680907985
1360009703,57.18776927563036,44.56119534121401,46.08226235688101,49.202890199980885
1360009483,54.45222326577432,40.82269102059472,53.787323677136534,54.51206825389258
1360009763,59.30786972147139,44.33893027637271,55.50136608379513,53.961111646875736
1360009615,44.4235130748055,47.322321640461865,44.67619679549739,45.729274867281006
1360009683,46.80292994059862,42.773244800666724,53.312748070242804,58.2888640046457
1360009484,50.748998624506015,44.08042750559656,52.00130384876164,57.069556518330586
1360009758,54.90039999536087,41.19223469700873,49.207544523933564,54.585764539842
1360009529,48.35642830998393,50.61630382736651,50.48595826265117,44.35878956666194
1360009499,56.206548070065416,53.78409945084101,59.37617724690768,51.85995117162821
1360009644,45.9505703867939,44.80638114019099,49.21359053849469,54.87441491453137
1360009636,51.78320541941291,43.235198633522074,44.402224723914266,41.35576978804533
1360009555,60.29347526366681,46.98408603765965,41.16157688686499,41.39223390618815
1360009491,43.142584532612794,46.124672862597734,52.72112536457816,50.3986201823002
1360009660,54.87035451900711,49.801273846580195,51.095135036340416,47.57531148368404
1360009710,52.83907989199514,56.993638751554286,44.61035626421987,57.63693392382913
1360009716,42.85310659743901,53.85209905404808,42.51581378929255,40.59552847464419
1360009688,55.70019001830549,52.13057680893157,55.20829340071107,47.54575267791875
1360009553,42.66227152480322,52.81881335072509,59.64341030988436,54.00346651246084
1360009533,56.808141971738465,58.04191622444385,42.81754556821099,53.018822455582935
1360009529,43.19439468910615,49.18462308987025,49.99244877418754,44.88405311063308
